time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.0678,0.99997560350158,0.99996445418041,0.99998412411226,0.99998082060969,3.7526594970716e-05,1.9132298284161e-05,0.0099988093258157,-9.3716054782008e-06,9.3127909827962e-06,-4.7534368379713e-06,-4.7534368386453e-06,0.90001770356794,0.90000469551185,2.5,2.5,-9.9999999999603e-05
0.068,0.99997557979641,0.99996444728022,0.99998412117167,0.99998082264835,3.7469995076751e-05,1.9123325122134e-05,0.0099988074545376,-9.3563907681663e-06,9.2976781340467e-06,-4.7543341541591e-06,-4.7543341548298e-06,0.90001770713184,0.90000471868198,2.5,2.5,-9.9999999999754e-05
0.0682,0.9999755561225,0.99996444039135,0.99998411823582,0.99998082468584,3.7413462988007e-05,1.9114366516583e-05,0.0099988055862951,-9.3412124164569e-06,9.2826012968569e-06,-4.7552300146927e-06,-4.7552300153618e-06,0.9000177106898,0.90000474182291,2.5,2.5,-0.00010000000000072
0.0684,0.99997553247991,0.99996443351377,0.99998411530468,0.99998082672212,3.735699891482e-05,1.9105422433205e-05,0.009998803721081,-9.3260701658575e-06,9.2675602085743e-06,-4.7561244230005e-06,-4.7561244236666e-06,0.90001771424185,0.90000476493457,2.5,2.5,-9.9999999998837e-05
0.0686,0.99997550886866,0.99996442664746,0.99998411237826,0.99998082875716,3.7300603074876e-05,1.9096492838007e-05,0.0099988018588883,-9.3109637231696e-06,9.2525546082329e-06,-4.7570173825698e-06,-4.7570173832339e-06,0.900017717788,0.90000478801692,2.5,2.5,-9.99999999997e-05
0.0688,0.99997548528878,0.99996441979238,0.99998410945653,0.99998083079093,3.7244275664712e-05,1.9087577696032e-05,0.0099987999997098,-9.295892829611e-06,9.2375842314781e-06,-4.7579088967616e-06,-4.7579088974231e-06,0.90001772132826,0.90000481106988,2.5,2.5,-9.9999999999922e-05
0.069,0.99997546174032,0.99996441294852,0.9999841065395,0.99998083282341,3.7188016877945e-05,1.9078676973523e-05,0.0099987981435383,-9.2808572579829e-06,9.2226488333716e-06,-4.7587989689748e-06,-4.7587989696336e-06,0.90001772486266,0.9000048340934,2.5,2.5,-0.00010000000000027
0.0692,0.9999754382233,0.99996440611583,0.99998410362715,0.99998083485456,3.7131826912469e-05,1.9069790637574e-05,0.009998796290367,-9.2658567453764e-06,9.2077481622128e-06,-4.7596876026092e-06,-4.7596876032655e-06,0.9000177283912,0.90000485708744,2.5,2.5,-0.00010000000000035
0.0694,0.99997541473775,0.9999643992943,0.99998410071946,0.99998083688436,3.707570595264e-05,1.9060918654249e-05,0.0099987944401888,-9.2508909997824e-06,9.1928819649594e-06,-4.7605748009317e-06,-4.760574801585e-06,0.90001773191391,0.90000488005193,2.5,2.5,-0.00010000000000024
0.0696,0.99997539128371,0.99996439248389,0.99998409781643,0.99998083891278,3.7019654180261e-05,1.9052060990507e-05,0.0099987925929968,-9.2359598659377e-06,9.1780500102943e-06,-4.761460567305e-06,-4.7614605679563e-06,0.9000177354308,0.90000490298682,2.5,2.5,-9.9999999999592e-05
0.0698,0.9999753678612,0.99996438568458,0.99998409491806,0.9999808409398,3.6963671771468e-05,1.9043217613394e-05,0.0099987907487842,-9.2210629896902e-06,9.1632520425873e-06,-4.762344905013e-06,-4.762344905661e-06,0.90001773894188,0.90000492589208,2.5,2.5,-0.00010000000000022
0.07,0.99997534447025,0.99996437889635,0.99998409202432,0.99998084296538,3.6907758896378e-05,1.9034388490232e-05,0.0099987889075442,-9.2062001911741e-06,9.1484878384506e-06,-4.7632278173016e-06,-4.7632278179475e-06,0.90001774244718,0.90000494876764,2.5,2.5,-9.999999999923e-05
0.0702,0.99997532111088,0.99996437211915,0.99998408913521,0.99998084498951,3.6851915724986e-05,1.9025573588912e-05,0.0099987870692699,-9.191371240262e-06,9.1337571678388e-06,-4.7641093074776e-06,-4.7641093081208e-06,0.9000177459467,0.90000497161346,2.5,2.5,-0.00010000000000014
0.0704,0.99997529778312,0.99996436535298,0.99998408625072,0.99998084701216,3.6796142418167e-05,1.901677287691e-05,0.0099987852339548,-9.1765759069408e-06,9.1190597921366e-06,-4.7649893786976e-06,-4.7649893793372e-06,0.90001774944046,0.90000499442951,2.5,2.5,-9.9999999999587e-05
0.0706,0.99997527448699,0.99996435859779,0.99998408337083,0.99998084903329,3.6740439130972e-05,1.9007986321665e-05,0.0099987834015919,-9.1618139578159e-06,9.1043954925371e-06,-4.7658680341832e-06,-4.7658680348206e-06,0.90001775292848,0.90000501721573,2.5,2.5,-0.000100000000001
0.0708,0.99997525122252,0.99996435185357,0.99998408049555,0.9999808510529,3.6684806016697e-05,1.8999213892575e-05,0.0099987815721749,-9.1470851181926e-06,9.0897640356219e-06,-4.7667452770878e-06,-4.766745277722e-06,0.90001775641076,0.90000503997208,2.5,2.5,-9.9999999999167e-05
0.071,0.99997522798971,0.99996434512029,0.99998407762485,0.99998085307095,3.6629243224587e-05,1.8990455556716e-05,0.0099987797456971,-9.1323892378909e-06,9.0751652163458e-06,-4.7676211106385e-06,-4.7676211112698e-06,0.90001775988733,0.90000506269853,2.5,2.5,-0.00010000000000076
0.0712,0.9999752047886,0.99996433839792,0.99998407475874,0.99998085508742,3.6573750903119e-05,1.8981711284437e-05,0.0099987779221519,-9.1177260672322e-06,9.0605988081793e-06,-4.768495537899e-06,-4.7684955385283e-06,0.90001776335821,0.90000508539504,2.5,2.5,-9.9999999999441e-05
0.0714,0.9999751816192,0.99996433168644,0.99998407189719,0.9999808571023,3.6518329183383e-05,1.8972981043022e-05,0.0099987761015328,-9.1030953655169e-06,9.046064597154e-06,-4.7693685620499e-06,-4.7693685626765e-06,0.90001776682339,0.90000510806156,2.5,2.5,-0.00010000000000076
0.0716,0.99997515848153,0.99996432498581,0.99998406904021,0.99998085911555,3.6462978203067e-05,1.8964264802641e-05,0.0099987742838334,-9.0884969396678e-06,9.0315623788325e-06,-4.7702401861204e-06,-4.7702401867445e-06,0.90001777028291,0.90000513069807,2.5,2.5,-9.9999999999714e-05
0.0718,0.9999751353756,0.99996431829602,0.99998406618777,0.99998086112715,3.640769809551e-05,1.89555625311e-05,0.0099987724690473,-9.0739306351919e-06,9.0170919471094e-06,-4.7711104132317e-06,-4.7711104138521e-06,0.90001777373677,0.90000515330454,2.5,2.5,-9.9999999999652e-05
0.072,0.99997511230143,0.99996431161705,0.99998406333988,0.99998086313709,3.6352488985643e-05,1.894687419917e-05,0.0099987706571681,-9.0593961299005e-06,9.0026530937088e-06,-4.7719792464229e-06,-4.7719792470408e-06,0.90001777718498,0.90000517588092,2.5,2.5,-0.0001
0.0722,0.99997508925903,0.99996430494886,0.99998406049651,0.99998086514535,3.6297350995269e-05,1.8938199775934e-05,0.0099987688481894,-9.0448933264529e-06,8.9882456160283e-06,-4.7728466887454e-06,-4.7728466893613e-06,0.90001778062757,0.90000519842718,2.5,2.5,-0.00010000000000016
0.0724,0.99997506624842,0.99996429829142,0.99998405765767,0.99998086715189,3.6242284242132e-05,1.8929539231374e-05,0.009998767042105,-9.0304219515459e-06,8.9738693099011e-06,-4.7737127431984e-06,-4.7737127438108e-06,0.90001778406454,0.90000522094331,2.5,2.5,-9.9999999999314e-05
0.0726,0.99997504326961,0.99996429164473,0.99998405482334,0.99998086915671,3.61872888485e-05,1.8920892535689e-05,0.0099987652389086,-9.0159818417903e-06,8.9595239952153e-06,-4.7745774127964e-06,-4.7745774134067e-06,0.90001778749591,0.90000524342925,2.5,2.5,-9.9999999999864e-05
0.0728,0.9999750203226,0.99996428500874,0.99998405199352,0.99998087115978,3.6132364921037e-05,1.8912259658445e-05,0.0099987634385941,-9.0015728128141e-06,8.9452094641857e-06,-4.775440700503e-06,-4.7754407011098e-06,0.9000177909217,0.90000526588501,2.5,2.5,-9.9999999999522e-05
0.073,0.99997499740741,0.99996427838345,0.99998404916819,0.99998087316108,3.6077512562664e-05,1.8903640570588e-05,0.0099987616411551,-8.9871946390217e-06,8.9309255334019e-06,-4.7763026092688e-06,-4.776302609873e-06,0.90001779434191,0.90000528831053,2.5,2.5,-9.99999999993e-05
0.0732,0.99997497452405,0.99996427176881,0.99998404634734,0.9999808751606,3.6022731880775e-05,1.889503524296e-05,0.0099987598465857,-8.9728471269378e-06,8.9166720119172e-06,-4.7771631420661e-06,-4.7771631426677e-06,0.90001779775656,0.90000531070581,2.5,2.5,-0.00010000000000002
0.0734,0.99997495167252,0.99996426516481,0.99998404353097,0.99998087715832,3.596802297458e-05,1.8886443645637e-05,0.0099987580548797,-8.9585301291076e-06,8.9024487186012e-06,-4.7780223018056e-06,-4.7780223024041e-06,0.90001780116566,0.9000053330708,2.5,2.5,-0.00010000000000014
0.0736,0.99997492885283,0.99996425857143,0.99998404071907,0.99998087915421,3.5913385939688e-05,1.887786574981e-05,0.009998756266031,-8.9442434134721e-06,8.8882554662207e-06,-4.7788800913808e-06,-4.7788800919769e-06,0.90001780456923,0.90000535540551,2.5,2.5,-0.00010000000000012
0.0738,0.99997490606499,0.99996425198864,0.99998403791162,0.99998088114826,3.5858820869046e-05,1.8869301526603e-05,0.0099987544800336,-8.9299868505128e-06,8.8740920763278e-06,-4.7797365136832e-06,-4.7797365142765e-06,0.90001780796728,0.90000537770989,2.5,2.5,-0.00010000000000014
0.074,0.999974883309,0.99996424541641,0.99998403510863,0.99998088314045,3.5804327848704e-05,1.886075094745e-05,0.0099987526968816,-8.9157602193986e-06,8.8599583672974e-06,-4.7805915716023e-06,-4.7805915721928e-06,0.90001781135983,0.90000539998394,2.5,2.5,-0.00010000000000016
0.0742,0.99997486058487,0.99996423885474,0.99998403231007,0.99998088513077,3.5749906966758e-05,1.8852213983364e-05,0.0099987509165689,-8.9015633268433e-06,8.8458541706925e-06,-4.7814452679868e-06,-4.781445268575e-06,0.90001781474687,0.90000542222763,2.5,2.5,-0.00010000000000017
0.0744,0.99997483789259,0.99996423230358,0.99998402951594,0.9999808871192,3.5695558309758e-05,1.884369060674e-05,0.0099987491390897,-8.8873960588227e-06,8.8317793074828e-06,-4.7822976056842e-06,-4.7822976062702e-06,0.90001781812844,0.90000544444094,2.5,2.5,-0.00010000000000022
0.0746,0.99997481523218,0.99996422576291,0.99998402672624,0.99998088910572,3.5641281952077e-05,1.8835180788518e-05,0.0099987473644381,-8.8732581921842e-06,8.8177336119706e-06,-4.7831485874857e-06,-4.7831485880688e-06,0.90001782150454,0.90000546662386,2.5,2.5,-9.9999999999981e-05
0.0748,0.99997479260363,0.99996421923273,0.99998402394095,0.99998089109031,3.558707796704e-05,1.8826684501356e-05,0.0099987455926081,-8.8591495790307e-06,8.8037169172369e-06,-4.7839982162385e-06,-4.7839982168195e-06,0.90001782487519,0.90000548877638,2.5,2.5,-9.9999999999841e-05
0.075,0.99997477000694,0.999964212713,0.99998402116007,0.99998089307297,3.5532946430691e-05,1.8818201716752e-05,0.0099987438235941,-8.8450700338717e-06,8.7897290493187e-06,-4.7848464946764e-06,-4.7848464952538e-06,0.90001782824039,0.90000551089847,2.5,2.5,-0.00010000000000023
0.0752,0.99997474744212,0.99996420620369,0.99998401838358,0.99998089505367,3.5478887413572e-05,1.8809732407473e-05,0.0099987420573902,-8.8310194304996e-06,8.7757698546823e-06,-4.7856934256093e-06,-4.7856934261847e-06,0.90001783160016,0.90000553299012,2.5,2.5,-0.00010000000000026
0.0754,0.99997472490916,0.99996419970479,0.99998401561148,0.9999808970324,3.5424900979525e-05,1.8801276545683e-05,0.0099987402939907,-8.8169975504406e-06,8.7618391644159e-06,-4.7865390117886e-06,-4.7865390123612e-06,0.90001783495451,0.90000555505132,2.5,2.5,-9.999999999994e-05
0.0756,0.99997470240806,0.99996419321628,0.99998401284375,0.99998089900915,3.5370987192822e-05,1.8792834103686e-05,0.0099987385333899,-8.8030042580655e-06,8.7479368168949e-06,-4.7873832559521e-06,-4.787383256522e-06,0.90001783830346,0.90000557708207,2.5,2.5,-0.00010000000000037
0.0758,0.99997467993882,0.99996418673813,0.9999840100804,0.9999809009839,3.5317146112816e-05,1.8784405055277e-05,0.009998736775582,-8.7890394039826e-06,8.734062658547e-06,-4.7882261608262e-06,-4.7882261613934e-06,0.90001784164701,0.90000559908234,2.5,2.5,-9.9999999999787e-05
0.076,0.99997465750143,0.99996418027032,0.99998400732141,0.99998090295663,3.5263377798416e-05,1.8775989372136e-05,0.0099987350205614,-8.7751027978704e-06,8.7202165409605e-06,-4.7890677291394e-06,-4.789067729704e-06,0.90001784498518,0.90000562105213,2.5,2.5,-0.00010000000000024
0.0762,0.9999746350959,0.99996417381282,0.99998400456677,0.99998090492734,3.5209682302792e-05,1.8767587027767e-05,0.0099987332683225,-8.7611943733029e-06,8.7063983016129e-06,-4.7899079635806e-06,-4.7899079641426e-06,0.90001784831799,0.90000564299143,2.5,2.5,-0.00010000000000085
0.0764,0.99997461272222,0.99996416736563,0.99998400181648,0.99998090689601,3.5156059680422e-05,1.8759197995533e-05,0.0099987315188598,-8.7473138364528e-06,8.6926077917545e-06,-4.7907468668056e-06,-4.7907468673649e-06,0.90001785164543,0.90000566490023,2.5,2.5,-0.00010000000000031
0.0766,0.99997459038037,0.99996416092871,0.99998399907052,0.99998090886262,3.5102509975556e-05,1.8750822248666e-05,0.0099987297721675,-8.7334611381033e-06,8.6788448715948e-06,-4.7915844415082e-06,-4.7915844420649e-06,0.90001785496753,0.90000568677853,2.5,2.5,-0.00010000000000017
0.0768,0.99997456807036,0.99996415450204,0.99998399632889,0.99998091082717,3.5049033235833e-05,1.8742459760259e-05,0.0099987280282403,-8.7196361367593e-06,8.6651093858472e-06,-4.7924206903158e-06,-4.792420690871e-06,0.9000178582843,0.90000570862631,2.5,2.5,-0.00010000000000002
0.077,0.99997454579217,0.99996414808561,0.99998399359158,0.99998091278964,3.4995629505649e-05,1.8734110504616e-05,0.0099987262870726,-8.7058386164892e-06,8.6514011873999e-06,-4.7932556159068e-06,-4.7932556164587e-06,0.90001786159575,0.90000573044358,2.5,2.5,-9.9999999999815e-05
0.0772,0.99997452354581,0.99996414167938,0.99998399085858,0.99998091475001,3.494229882788e-05,1.8725774455078e-05,0.0099987245486589,-8.6920684985233e-06,8.637720136077e-06,-4.7940892208676e-06,-4.7940892214169e-06,0.90001786490188,0.90000575223033,2.5,2.5,-9.9999999999323e-05
0.0774,0.99997450133125,0.99996413528335,0.99998398812989,0.99998091670829,3.4889041235808e-05,1.871745158494e-05,0.0099987228129938,-8.678325586108e-06,8.6240660919539e-06,-4.7949215078381e-06,-4.7949215083852e-06,0.90001786820272,0.90000577398656,2.5,2.5,-0.0001000000000004
0.0776,0.9999744791485,0.99996412889748,0.99998398540549,0.99998091866444,3.483585677083e-05,1.8709141869659e-05,0.0099987210800718,-8.6646097746531e-06,8.6104389131771e-06,-4.7957524794317e-06,-4.7957524799766e-06,0.90001787149828,0.90000579571226,2.5,2.5,-0.00010000000000012
0.0778,0.99997445699755,0.99996412252176,0.99998398268538,0.99998092061847,3.4782745463787e-05,1.8700845281987e-05,0.0099987193498876,-8.6509208951882e-06,8.596838466296e-06,-4.7965821381757e-06,-4.7965821387174e-06,0.90001787478855,0.90000581740743,2.5,2.5,-0.00010000000000014
0.078,0.99997443487838,0.99996411615616,0.99998397996954,0.99998092257037,3.4729707345764e-05,1.8692561796734e-05,0.0099987176224358,-8.6372588586705e-06,8.5832646126127e-06,-4.7974104866717e-06,-4.7974104872122e-06,0.90001787807357,0.90000583907207,2.5,2.5,-0.00010000000000052
0.0782,0.99997441279098,0.99996410980068,0.99998397725798,0.99998092452011,3.4676742443705e-05,1.8684291388445e-05,0.0099987158977111,-8.6236234704681e-06,8.5697172154928e-06,-4.7982375274837e-06,-4.7982375280213e-06,0.90001788135333,0.90000586070618,2.5,2.5,-0.00010000000000031
0.0784,0.99997439073534,0.99996410345528,0.99998397455068,0.99998092646769,3.462385078406e-05,1.8676034032139e-05,0.0099987141757082,-8.6100146297996e-06,8.5561961497489e-06,-4.7990632631629e-06,-4.7990632636986e-06,0.90001788462785,0.90000588230976,2.5,2.5,-9.9999999999966e-05
0.0786,0.99997436871145,0.99996409711994,0.99998397184763,0.99998092841311,3.4571032390533e-05,1.8667789701642e-05,0.0099987124564218,-8.5964322303482e-06,8.5427012835368e-06,-4.799887696219e-06,-4.7998876967519e-06,0.90001788789715,0.90000590388281,2.5,2.5,-0.0001000000000002
0.0788,0.9999743467193,0.99996409079465,0.99998396914883,0.99998093035634,3.4518287289393e-05,1.8659558371953e-05,0.0099987107398466,-8.5828760771793e-06,8.5292324771993e-06,-4.8007108291776e-06,-4.8007108297082e-06,0.90001789116122,0.90000592542534,2.5,2.5,-0.00010000000000015
0.079,0.99997432475887,0.99996408447938,0.99998396645427,0.99998093229738,3.44656154937e-05,1.8651340017958e-05,0.0099987090259774,-8.5693460823935e-06,8.5157896189572e-06,-4.8015326645621e-06,-4.8015326650906e-06,0.90001789442009,0.90000594693735,2.5,2.5,-0.00010000000000011
0.0792,0.99997430283015,0.99996407817411,0.99998396376394,0.99998093423622,3.4413017023538e-05,1.8643134614689e-05,0.0099987073148089,-8.5558421202202e-06,8.502372576791e-06,-4.802353204859e-06,-4.8023532053851e-06,0.90001789767376,0.90000596841883,2.5,2.5,-9.9999999999747e-05
0.0794,0.99997428093313,0.99996407187883,0.99998396107783,0.99998093617285,3.436049188926e-05,1.8634942137867e-05,0.0099987056063361,-8.5423640623704e-06,8.4889812250471e-06,-4.8031724525814e-06,-4.8031724531053e-06,0.90001790092224,0.9000059898698,2.5,2.5,-9.9999999999725e-05
0.0796,0.99997425906779,0.99996406559352,0.99998395839594,0.99998093810726,3.4308040108434e-05,1.8626762562363e-05,0.0099987039005538,-8.5289117508212e-06,8.4756154398858e-06,-4.803990410131e-06,-4.803990410653e-06,0.90001790416555,0.90000601129026,2.5,2.5,-9.9999999999319e-05
0.0798,0.99997423723411,0.99996405931814,0.99998395571825,0.99998094003945,3.4255661694015e-05,1.8618595863269e-05,0.0099987021974568,-8.5154851310547e-06,8.4622751074545e-06,-4.8048070800444e-06,-4.8048070805642e-06,0.9000179074037,0.90000603268022,2.5,2.5,-0.0001000000000003
0.08,0.99997421543208,0.9999640530527,0.99998395304477,0.99998094196939,3.4203356649875e-05,1.8610442016554e-05,0.00999870049704,-8.5020840074871e-06,8.4489600995274e-06,-4.8056224647279e-06,-4.8056224652449e-06,0.90001791063669,0.90000605403968,2.5,2.5,-9.9999999999602e-05
0.0802,0.99997419366169,0.99996404679715,0.99998395037547,0.99998094389709,3.4151124981746e-05,1.8602300997581e-05,0.0099986987992983,-8.4887083191173e-06,8.4356703035924e-06,-4.8064365666185e-06,-4.8064365671338e-06,0.90001791386454,0.90000607536864,2.5,2.5,-0.00010000000000026
0.0804,0.99997417192291,0.9999640405515,0.99998394771036,0.99998094582253,3.4098966700179e-05,1.8594172782047e-05,0.0099986971042267,-8.4753579303994e-06,8.4224056078389e-06,-4.8072493881587e-06,-4.8072493886714e-06,0.90001791708726,0.90000609666712,2.5,2.5,-0.0001000000000001
0.0806,0.99997415021573,0.99996403431571,0.99998394504943,0.99998094774572,3.404688180141e-05,1.8586057346191e-05,0.0099986954118202,-8.4620326954588e-06,8.4091658882456e-06,-4.8080609317626e-06,-4.8080609322738e-06,0.90001792030486,0.90000611793513,2.5,2.5,-0.00010000000000021
0.0808,0.99997412854014,0.99996402808976,0.99998394239266,0.99998094966663,3.3994870290398e-05,1.8577954665662e-05,0.0099986937220737,-8.4487325459043e-06,8.3959510377162e-06,-4.8088711998174e-06,-4.8088712003259e-06,0.90001792351735,0.90000613917267,2.5,2.5,-9.9999999999848e-05
0.081,0.9999741068961,0.99996402187365,0.99998393974006,0.99998095158526,3.394293216277e-05,1.856986471677e-05,0.0099986920349822,-8.4354573406995e-06,8.3827609390991e-06,-4.8096801947309e-06,-4.8096801952377e-06,0.90001792672474,0.90000616037976,2.5,2.5,-0.00010000000000016
0.0812,0.99997408528361,0.99996401566734,0.99998393709161,0.9999809535016,3.3891067415366e-05,1.8561787475014e-05,0.0099986903505408,-8.4222069717246e-06,8.3695954877586e-06,-4.8104879188659e-06,-4.8104879193712e-06,0.90001792992704,0.90000618155639,2.5,2.5,-0.00010000000000059
0.0814,0.99997406370264,0.99996400947082,0.9999839344473,0.99998095541565,3.3839276049229e-05,1.8553722917668e-05,0.0099986886687445,-8.4089813244333e-06,8.3564545662757e-06,-4.8112943746226e-06,-4.8112943751244e-06,0.90001793312426,0.90000620270259,2.5,2.5,-9.9999999999886e-05
0.0816,0.99997404215318,0.99996400328407,0.99998393180714,0.9999809573274,3.3787558052833e-05,1.8545671020223e-05,0.0099986869895885,-8.3957803086124e-06,8.3433380754996e-06,-4.8120995643265e-06,-4.8120995648266e-06,0.90001793631641,0.90000622381836,2.5,2.5,-9.9999999999566e-05
0.0818,0.9999740206352,0.99996399710708,0.9999839291711,0.99998095923685,3.3735913418863e-05,1.8537631759996e-05,0.0099986853130677,-8.3826038044144e-06,8.3302458999299e-06,-4.8129034903712e-06,-4.8129034908694e-06,0.9000179395035,0.90000624490372,2.5,2.5,-9.9999999999923e-05
0.082,0.99997399914868,0.99996399093981,0.99998392653919,0.99998096114397,3.3684342135891e-05,1.8529605112952e-05,0.0099986836391774,-8.369451676423e-06,8.3171779436535e-06,-4.8137061550752e-06,-4.813706155571e-06,0.90001794268554,0.90000626595868,2.5,2.5,-0.0001000000000002
0.0822,0.99997397769361,0.99996398478226,0.9999839239114,0.99998096304878,3.363284419207e-05,1.8521591056015e-05,0.0099986819679126,-8.35632387967e-06,8.3041340981481e-06,-4.8145075607536e-06,-4.8145075612474e-06,0.90001794586254,0.90000628698325,2.5,2.5,-9.9999999999958e-05
0.0824,0.99997395626996,0.99996397863441,0.99998392128771,0.99998096495125,3.3581419575156e-05,1.8513589566095e-05,0.0099986802992685,-8.34322024987e-06,8.2911142605229e-06,-4.8153077097601e-06,-4.8153077102534e-06,0.90001794903452,0.90000630797745,2.5,2.5,-9.9999999999834e-05
0.0826,0.9999739348777,0.99996397249623,0.99998391866813,0.9999809668514,3.3530068276683e-05,1.8505600620183e-05,0.0099986786332404,-8.3301407575348e-06,8.2781183325854e-06,-4.816106604383e-06,-4.8161066048759e-06,0.90001795220147,0.90000632894129,2.5,2.5,-9.9999999999872e-05
0.0828,0.99997391351683,0.99996396636772,0.99998391605264,0.9999809687492,3.3478790270076e-05,1.8497624194703e-05,0.0099986769698234,-8.3170851999739e-06,8.2651462101658e-06,-4.8169042469164e-06,-4.8169042474064e-06,0.90001795536342,0.90000634987478,2.5,2.5,-9.999999999959e-05
0.083,0.99997389218731,0.99996396024884,0.99998391344123,0.99998097064465,3.342758554211e-05,1.8489660266995e-05,0.0099986753090126,-8.3040535785303e-06,8.2521977951722e-06,-4.8177006396696e-06,-4.8177006401611e-06,0.90001795852037,0.90000637077794,2.5,2.5,-0.0001000000000007
0.0832,0.99997387088912,0.99996395413958,0.99998391083391,0.99998097253775,3.3376454072833e-05,1.8481708814829e-05,0.0099986736508035,-8.291045715333e-06,8.2392729874579e-06,-4.8184957849131e-06,-4.8184957854038e-06,0.90001796167233,0.90000639165078,2.5,2.5,-0.00010000000000018
0.0834,0.99997384962224,0.99996394803993,0.99998390823066,0.99998097442849,3.3325395844183e-05,1.8473769814743e-05,0.0099986719951912,-8.27806157121e-06,8.2263716961627e-06,-4.8192896849319e-06,-4.8192896854235e-06,0.90001796481931,0.90000641249332,2.5,2.5,-0.00010000000000022
0.0836,0.99997382838664,0.99996394194987,0.99998390563147,0.99998097631687,3.3274410824583e-05,1.8465843244192e-05,0.009998670342171,-8.2651010135283e-06,8.2134938189608e-06,-4.8200823419687e-06,-4.8200823424589e-06,0.90001796796132,0.90000643330558,2.5,2.5,-0.00010000000000009
0.0838,0.9999738071823,0.99996393586938,0.99998390303634,0.99998097820288,3.3223498997158e-05,1.8457929080796e-05,0.0099986686917382,-8.2521639475219e-06,8.2006392624011e-06,-4.8208737582896e-06,-4.8208737587776e-06,0.90001797109838,0.90000645408758,2.5,2.5,-0.00010000000000016
0.084,0.99997378600919,0.99996392979843,0.99998390044526,0.99998098008652,3.3172660334554e-05,1.8450027302259e-05,0.0099986670438881,-8.2392502888972e-06,8.1878079396597e-06,-4.8216639361353e-06,-4.8216639366228e-06,0.90001797423048,0.90000647483932,2.5,2.5,-9.9999999999582e-05
0.0842,0.9999737648673,0.99996392373702,0.99998389785823,0.99998098196777,3.312189480796e-05,1.8442137886492e-05,0.0099986653986161,-8.2263599604089e-06,8.174999752901e-06,-4.8224528777645e-06,-4.8224528782529e-06,0.90001797735764,0.90000649556084,2.5,2.5,-0.00010000000000028
0.0844,0.99997374375659,0.99996391768512,0.99998389527523,0.99998098384664,3.3071202393783e-05,1.8434260810061e-05,0.0099986637559176,-8.2134928386149e-06,8.1622146118244e-06,-4.8232405853563e-06,-4.823240585843e-06,0.90001798047987,0.90000651625214,2.5,2.5,-0.00010000000000007
0.0846,0.99997372267704,0.99996391164272,0.99998389269626,0.99998098572313,3.3020583062049e-05,1.8426396052153e-05,0.0099986621157878,-8.2006488480715e-06,8.1494524236512e-06,-4.8240270611829e-06,-4.8240270616695e-06,0.90001798359718,0.90000653691325,2.5,2.5,-0.00010000000000021
0.0848,0.99997370162863,0.9999639056098,0.99998389012131,0.99998098759721,3.2970036778945e-05,1.8418543589816e-05,0.0099986604782222,-8.1878279113181e-06,8.136713105965e-06,-4.8248123074216e-06,-4.8248123079047e-06,0.90001798670958,0.90000655754418,2.5,2.5,-0.00010000000000025
0.085,0.99997368061132,0.99996389958634,0.99998388755038,0.9999809894689,3.2919563515044e-05,1.8410703401222e-05,0.0099986588432162,-8.1750299146416e-06,8.1239965655708e-06,-4.8255963262517e-06,-4.8255963267357e-06,0.90001798981707,0.90000657814496,2.5,2.5,-9.9999999999816e-05
0.0852,0.9999736596251,0.99996389357233,0.99998388498346,0.99998099133819,3.2869163233672e-05,1.8402875464723e-05,0.0099986572107653,-8.1622547641331e-06,8.1113027131189e-06,-4.8263791199391e-06,-4.8263791204238e-06,0.90001799291967,0.9000065987156,2.5,2.5,-0.00010000000000042
0.0854,0.99997363866992,0.99996388756774,0.99998388242054,0.99998099320507,3.2818835903811e-05,1.8395059757756e-05,0.0099986555808648,-8.1495024095513e-06,8.0986314677377e-06,-4.8271606905791e-06,-4.8271606910647e-06,0.90001799601739,0.90000661925613,2.5,2.5,-9.9999999999805e-05
0.0856,0.99997361774578,0.99996388157256,0.99998387986161,0.99998099506954,3.2768581486599e-05,1.8387256259727e-05,0.0099986539535102,-8.1367727399848e-06,8.0859827410154e-06,-4.8279410404362e-06,-4.8279410409212e-06,0.90001799911024,0.90000663976656,2.5,2.5,-0.0001000000000002
0.0858,0.99997359685263,0.99996387558678,0.99998387730667,0.9999809969316,3.2718399946736e-05,1.8379464948121e-05,0.0099986523286971,-8.1240656474129e-06,8.073356447105e-06,-4.8287201715993e-06,-4.8287201720833e-06,0.90001800219821,0.90000666024692,2.5,2.5,-9.999999999928e-05
0.086,0.99997357599046,0.99996386961037,0.99998387475571,0.99998099879123,3.2668291245174e-05,1.8371685801428e-05,0.0099986507064209,-8.1113811063252e-06,8.0607525085929e-06,-4.8294980862536e-06,-4.8294980867367e-06,0.90001800528134,0.90000668069723,2.5,2.5,-9.9999999999586e-05
0.0862,0.99997355515923,0.99996386364332,0.99998387220872,0.99998100064845,3.2618255341261e-05,1.8363918797857e-05,0.0099986490866771,-8.0987189928992e-06,8.0481708401221e-06,-4.8302747865832e-06,-4.830274787064e-06,0.90001800835961,0.90000670111751,2.5,2.5,-0.00010000000000021
