time,x,y,pressure,ux,uy,eps_xx,eps_yy,qx,sigma_xx,sigma_yy,fluid_content,modes,tail_bound
0.1,1.0,0.1,0.0,0.17855445915096874,-0.048811220751569795,0.12202805187892446,-0.4881122075156979,0.727020271975657,-2.7755575615628914e-17,-0.9152103890919336,-0.21965049338206405,8.0,1.4786685055862754e-105
0.10104123744014923,0.0,0.1,0.29084257181956846,0.0,-0.04884737457654292,0.20937120798722772,-0.4884737457654291,0.0,-1.942890293094024e-16,-1.0467674306289854,-0.10565747615526253,8.0,1.1972737010138034e-106
0.10104123744014923,0.3,0.1,0.2602869368810121,0.061889186042663136,-0.04884737457654292,0.20020451750566087,-0.4884737457654291,0.30098049679235495,-5.551115123125783e-17,-1.033017394906635,-0.11765056286864586,8.0,1.1972737010138034e-106
0.10104123744014923,0.8,0.1,0.09280406400547238,0.15094524877601845,-0.04884737457654292,0.14995965564299896,-0.4884737457654291,0.6614717821312137,-7.632783294297951e-17,-0.9576501021126422,-0.18338759047229522,8.0,1.1972737010138034e-106
0.10104123744014923,1.0,0.1,0.0,0.17819292090123756,-0.04884737457654292,0.12211843644135727,-0.4884737457654291,0.7211838084269068,-2.7755575615628914e-17,-0.9158882733101796,-0.2198131855944431,8.0,1.1972737010138034e-106
0.105693305201926,0.0,0.1,0.28061489736330714,0.0,-0.049005392995434674,0.20669795169757876,-0.4900539299543467,0.0,-1.1102230246251565e-16,-1.0451278224778884,-0.110382921264358,8.0,1.5877646307734794e-111
0.105693305201926,0.3,0.1,0.25112425114107656,0.06111932963271172,-0.049005392995434674,0.1978507578309096,-0.4900539299543467,0.29047320553930256,-1.1102230246251565e-16,-1.0318570316778846,-0.12195799990658349,8.0,1.5877646307734794e-111
0.105693305201926,0.8,0.1,0.0895257650397115,0.14938583569210995,-0.049005392995434674,0.14937121200050008,-0.4900539299543467,0.6381276199270687,-1.0408340855860843e-16,-0.9591377129322702,-0.18538540570136927,8.0,1.5877646307734794e-111
0.105693305201926,1.0,0.1,0.0,0.17661273671231997,-0.049005392995434674,0.12251348248858666,-0.4900539299543467,0.6956961334309602,-2.7755575615628914e-17,-0.9188511186644001,-0.22052426847945603,8.0,1.5877646307734794e-111
0.11055956011152926,0.0,0.1,0.27029679790218225,0.0,-0.04916471731552203,0.20400083265945965,-0.4916471731552203,0.0,-2.220446049250313e-16,-1.0434720087220202,-0.11514973474324265,8.0,1.2555793243907534e-116
0.11055956011152926,0.3,0.1,0.24188381130953904,0.06034270384912048,-0.04916471731552203,0.19547693668166674,-0.4916471731552203,0.2798467284408824,-1.1102230246251565e-16,-1.0306861647553305,-0.1263018319808551,8.0,1.2555793243907534e-116
0.11055956011152926,0.8,0.1,0.08622353580481397,0.14781343110908668,-0.04916471731552203,0.14877885403024924,-0.4916471731552203,0.6146054661472606,-7.632783294297951e-17,-0.9606390407782043,-0.18739849011645965,8.0,1.2555793243907534e-116
0.11055956011152926,1.0,0.1,0.0,0.17501949351144638,-0.04916471731552203,0.12291179328880505,-0.4916471731552203,0.670026456389137,-5.551115123125783e-17,-0.921838449666038,-0.22124122791984915,8.0,1.2555793243907534e-116
0.11564986361910211,0.0,0.1,0.2599063400114953,0.0,-0.04932509242700935,0.2012846330709719,-0.4932509242700935,0.0,-8.326672684688674e-17,-1.0418033360115981,-0.11994967746703016,8.0,5.78133990483003e-122
0.11564986361910211,0.3,0.1,0.2325809451304356,0.05956065882617341,-0.04932509242700935,0.193087014606654,-0.4932509242700935,0.26912655199857854,-8.326672684688674e-17,-1.0295069083151214,-0.13067489495784612,8.0,5.78133990483003e-122
0.11564986361910211,0.8,0.1,0.08290183573214359,0.14623058002928419,-0.04932509242700935,0.14818328178716644,-0.4932509242700935,0.5909390748623988,-6.938893903907228e-18,-0.9621513090858899,-0.1894239453966757,8.0,5.78133990483003e-122
0.11564986361910211,1.0,0.1,0.0,0.17341574239657315,-0.04932509242700935,0.12331273106752337,-0.4932509242700935,0.6442083814560017,0.0,-0.9248454830064252,-0.22196291592154205,8.0,5.78133990483003e-122
0.12097453120856025,0.0,0.1,0.24946247089456525,0.0,-0.04948624429716453,0.1985543520112808,-0.4948624429716452,0.0,-1.6653345369377348e-16,-1.040125192474389,-0.12477407951112354,8.0,1.5119037995980053e-127
0.12097453120856025,0.3,0.1,0.22323195911446286,0.05877461314758341,-0.04948624429716453,0.19068519847725013,-0.4948624429716452,0.25833753427281003,-8.326672684688674e-17,-1.028321462173343,-0.1350695553848137,8.0,1.5119037995980053e-127
0.12097453120856025,0.8,0.1,0.07956570126345217,0.1446400081233099,-0.04948624429716453,0.14758532112194694,-0.4948624429716452,0.5671658663577773,-2.0816681711721685e-17,-0.9636716461403882,-0.19145856159133537,8.0,1.5119037995980053e-127
0.12097453120856025,1.0,0.1,0.0,0.1718042236950214,-0.04948624429716453,0.1237156107429113,-0.4948624429716452,0.6182802349179216,0.0,-0.9278670805718348,-0.22268809933724035,8.0,1.5119037995980053e-127
0.12654435330188882,0.0,0.1,0.23898502950579434,0.0,-0.04964788073510255,0.1958152106894946,-0.49647880735102545,0.0,-1.3877787807814457e-16,-1.0384410270607802,-0.12961383922693723,8.0,2.1878534100557576e-133
0.12654435330188882,0.3,0.1,0.21385411506402993,0.0579860543027696,-0.04964788073510255,0.18827593635696527,-0.49647880735102545,0.24750418637678923,-1.3877787807814457e-16,-1.0271321155619861,-0.13947772314532975,8.0,2.1878534100557576e-133
0.12654435330188882,0.8,0.1,0.07622069749587713,0.14304461525266965,-0.04964788073510255,0.14698591108651946,-0.49647880735102545,0.5433266607708503,-9.71445146547012e-17,-0.9651970776563175,-0.19349883954082966,8.0,2.1878534100557576e-133
0.12654435330188882,1.0,0.1,0.0,0.1701878593156412,-0.04964788073510255,0.12411970183775634,-0.49647880735102545,0.5922846476621881,-5.551115123125783e-17,-0.9308977637831728,-0.22341546330796147,8.0,2.1878534100557576e-133
0.13237061712589746,0.0,0.1,0.22849473855808605,0.0,-0.049809692370123004,0.19307265249273325,-0.49809692370123,0.0,-1.3877787807814457e-16,-1.036754364290945,-0.13445943078150474,8.0,1.7048138860441903e-139
0.13237061712589746,0.3,0.1,0.20446559239256346,0.05719653773751198,-0.049809692370123004,0.18586390864307645,-0.49809692370123,0.23665091075207897,-1.6653345369377348e-16,-1.0259412485164598,-0.14389087065147238,8.0,1.7048138860441903e-139
0.13237061712589746,0.8,0.1,0.07287286823382305,0.1414474667914829,-0.049809692370123004,0.1463860913954544,-0.49809692370123,0.5194653935735878,-4.85722573273506e-17,-0.9667245226450266,-0.19554101488377795,8.0,1.7048138860441903e-139
0.13237061712589746,1.0,0.1,0.0,0.16856974296543664,-0.049809692370123004,0.12452423092530748,-0.49809692370123,0.5662681288932839,-5.551115123125783e-17,-0.9339317319398062,-0.22414361566555352,8.0,1.7048138860441903e-139
0.13846512958575005,0.0,0.1,0.21801317539046675,0.0,-0.04997135385669595,0.19033233725887982,-0.4997135385669595,0.0,-1.6653345369377348e-16,-1.0350688137387591,-0.1393009210143736,8.0,6.952194433696885e-146
0.13846512958575005,0.3,0.1,0.19508543507403694,0.05640768435402918,-0.04997135385669595,0.18345401516395093,-0.4997135385669595,0.22580218890370676,-6.938893903907228e-17,-1.0247513305963656,-0.1483000590885723,8.0,6.952194433696885e-146
0.13846512958575005,0.8,0.1,0.06952868480623181,0.13985178259731204,-0.04997135385669595,0.1457869900836094,-0.4997135385669595,0.49562881394173036,-2.7755575615628914e-17,-0.9682507929758533,-0.19758108356868578,8.0,6.952194433696885e-146
0.13846512958575005,1.0,0.1,0.0,0.16695312809970714,-0.04997135385669595,0.12492838464173987,-0.4997135385669595,0.5402806346893428,0.0,-0.936962884813049,-0.22487109235513175,8.0,6.952194433696885e-146
0.1448402411916196,0.0,0.1,0.20756272027130926,0.0,-0.05013252531901971,0.18760012937894197,-0.501325253190197,0.0,-1.3877787807814457e-16,-1.0333880738537087,-0.14412799622909983,8.0,1.440139740907723e-152
0.1448402411916196,0.3,0.1,0.18573348227101238,0.0556211763569482,-0.05013252531901971,0.1810513579788529,-0.501325253190197,0.21498271451080983,-9.71445146547012e-17,-1.0235649167535752,-0.15269597214421635,8.0,1.440139740907723e-152
0.1448402411916196,0.8,0.1,0.06619499369614834,0.13826092349319508,-0.05013252531901971,0.14518981140639373,-0.501325253190197,0.4718661655895718,-7.632783294297951e-17,-0.9697725968948862,-0.19961482890985047,8.0,1.440139740907723e-152
0.1448402411916196,1.0,0.1,0.0,0.16534141347646963,-0.05013252531901971,0.12533131329754923,-0.501325253190197,0.5143751321663763,-5.551115123125783e-17,-0.9399848497316194,-0.22559636393558868,8.0,1.440139740907723e-152
0.1515088710869594,0.0,0.1,0.19716648129635933,0.0,-0.05029285404701181,0.18488207950643726,-0.502928540470118,0.0,-6.938893903907228e-17,-1.031715929964833,-0.1489299993027321,8.0,1.468860790295456e-159
0.1515088710869594,0.3,0.1,0.17643028192830915,0.0548387513823387,-0.05029285404701181,0.17866121969602222,-0.502928540470118,0.20421747072328766,-5.551115123125783e-17,-1.0223846402492105,-0.15706895755469177,8.0,1.468860790295456e-159
0.1515088710869594,0.8,0.1,0.06287896277560955,0.1366783751425404,-0.05029285404701181,0.14459582395021237,-0.502928540470118,0.44822884850283917,-1.3877787807814457e-17,-0.9712865466304956,-0.2016378503221264,8.0,1.468860790295456e-159
