time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.64874999999999,0,0.60264769154394,0.60264769154394,0.99993434558247,0.9999340168356,0.9999690252869,0.99996901891717,6.5513699906573e-07,4.6390668579791e-24,2.3699902993618e-05,2.3676013083137e-05,0.0099960450589849,-1.4999944726482e-07,1.5017640426118e-07,-6.5704671963241e-06,-6.5884849296469e-06,-5.4615617363329e-06,0.90003150395215,0.90003121004817,2.5,2.5,-6.5773103237452e-06,-0.0001
0.64999999999999,0,0.60264769154394,0.60264769154394,0.99993434278177,0.9999340172821,0.99996902539751,0.9999690190907,6.4866587980033e-07,4.5932444508242e-24,2.3700271852815e-05,2.367661791507e-05,0.0099960448733377,-1.4851782691341e-07,1.4869303602011e-07,-6.5706976272579e-06,-6.5885373903224e-06,-5.4614493758455e-06,0.90003150370644,0.9000312127055,2.5,2.5,-6.577473161651e-06,-0.00010000000000001
0.65124999999999,0,0.60264769154394,0.60264769154394,0.99993434000874,0.99993401772419,0.99996902550703,0.99996901926251,6.4225867905603e-07,4.5478746538718e-24,2.3700637068641e-05,2.3677216772785e-05,0.0099960446895241,-1.4705084126229e-07,1.4722431973233e-07,-6.5709257821086e-06,-6.5885893328173e-06,-5.4613381252029e-06,0.90003150346316,0.90003121533658,2.5,2.5,-6.5776343911246e-06,-9.9999999999989e-05
0.65249999999999,0,0.60264769154394,0.60264769154394,0.9999343372631,0.99993401816192,0.99996902561546,0.99996901943263,6.3591476546182e-07,4.5029529976386e-24,2.3700998676998e-05,2.3677809715279e-05,0.0099960445075262,-1.4559834577991e-07,1.4577011072533e-07,-6.5711516833599e-06,-6.5886407622496e-06,-5.4612279734361e-06,0.90003150322228,0.90003121794167,2.5,2.5,-6.577794028053e-06,-9.9999999999998e-05
0.65374999999999,0,0.60264769154394,0.60264769154394,0.99993433454457,0.99993401859532,0.99996902572283,0.99996901960106,6.2963351389153e-07,4.4584750545547e-24,2.3701356713565e-05,2.3678396800913e-05,0.0099960443273259,-1.4416019735865e-07,1.4433026567746e-07,-6.5713753532698e-06,-6.5886916836881e-06,-5.4611189096977e-06,0.90003150298378,0.90003122052103,2.5,2.5,-6.5779520881669e-06,-9.9999999999994e-05
0.65499999999999,0,0.60264769154394,0.60264769154394,0.9999343318529,0.99993401902444,0.99996902582913,0.99996901976783,6.2341430544506e-07,4.4144364427796e-24,2.3701711213682e-05,2.3678978087673e-05,0.0099960441489056,-1.4273625418194e-07,1.4290464267632e-07,-6.5715968138786e-06,-6.588742102149e-06,-5.4610109232314e-06,0.90003150274763,0.90003122307491,2.5,2.5,-6.5781085870413e-06,-0.00010000000000001
0.65624999999999,0,0.60264769154394,0.60264769154394,0.99993432918782,0.99993401944932,0.99996902593438,0.99996901993295,6.1725652726168e-07,4.3708328223961e-24,2.3702062212134e-05,2.3679553632769e-05,0.0099960439722476,-1.4132637608511e-07,1.4149310129479e-07,-6.571816087009e-06,-6.5887920226016e-06,-5.4609040034075e-06,0.90003150251382,0.90003122560357,2.5,2.5,-6.5782635400971e-06,-0.00010000000000001
0.65749999999999,0,0.60264769154394,0.60264769154394,0.99993432654906,0.99993401987,0.99996902603859,0.99996902009644,6.1115957255758e-07,4.3276598977336e-24,2.3702409743658e-05,2.3680123492849e-05,0.0099960437973346,-1.3993042402545e-07,1.4009550241815e-07,-6.5720331942675e-06,-6.5888414499642e-06,-5.4607981396832e-06,0.90003150228232,0.90003122810725,2.5,2.5,-6.5784169626031e-06,-9.9999999999993e-05
0.65874999999999,0,0.60264769154394,0.60264769154394,0.99993432393636,0.99993402028653,0.99996902614178,0.99996902025832,6.0512284054871e-07,4.2849134132595e-24,2.370275384245e-05,2.3680687724183e-05,0.0099960436241493,-1.3854826047924e-07,1.3871170832289e-07,-6.5722481570495e-06,-6.5888903891078e-06,-5.4606933216234e-06,0.90003150205311,0.9000312305862,2.5,2.5,-6.5785688696776e-06,-9.9999999999994e-05
0.65999999999999,0,0.60264769154394,0.60264769154394,0.99993432134948,0.99993402069895,0.99996902624394,0.9999690204186,5.9914573641998e-07,4.2425891602073e-24,2.3703094542391e-05,2.3681246382332e-05,0.0099960434526746,-1.3717974933099e-07,1.3734158268411e-07,-6.5724609965341e-06,-6.5889388448554e-06,-5.4605895389145e-06,0.90003150182616,0.90003123304067,2.5,2.5,-6.5787192762892e-06,-9.9999999999999e-05
0.66124999999999,0,0.60264769154394,0.60264769154394,0.99993431878814,0.99993402110729,0.9999690263451,0.99996902057729,5.9322767115083e-07,4.2006829614677e-24,2.3703431877033e-05,2.3681799522341e-05,0.0099960432828937,-1.3582475556359e-07,1.3598499044526e-07,-6.5726717336958e-06,-6.5889868219797e-06,-5.4604867813084e-06,0.90003150160145,0.90003123547089,2.5,2.5,-6.5788681972586e-06,-0.00010000000000001
0.66249999999999,0,0.60264769154394,0.60264769154394,0.9999343162521,0.9999340215116,0.99996902644525,0.99996902073442,5.8736806159353e-07,4.1591906946204e-24,2.3703765879697e-05,2.3682347198638e-05,0.0099960431147897,-1.3448314584465e-07,1.3464179797214e-07,-6.5728803892999e-06,-6.589034325212e-06,-5.4603850387003e-06,0.90003150137896,0.9000312378771,2.5,2.5,-6.5790156472603e-06,-9.9999999999999e-05
0.66374999999999,0,0.60264769154394,0.60264769154394,0.99993431374112,0.99993402191191,0.99996902654442,0.99996902089,5.8156633037131e-07,4.1181082630339e-24,2.3704096583199e-05,2.3682889465335e-05,0.0099960429483462,-1.3315478780764e-07,1.3331187287539e-07,-6.5730869839074e-06,-6.5890813592292e-06,-5.4602843010499e-06,0.90003150115867,0.90003124025955,2.5,2.5,-6.5791616408238e-06,-9.9999999999987e-05
0.66499999999999,0,0.60264769154394,0.60264769154394,0.99993431125493,0.99993402230827,0.99996902664261,0.99996902104404,5.7582190579525e-07,4.0774316282313e-24,2.3704424020241e-05,2.3683426375777e-05,0.0099960427835468,-1.3183955069041e-07,1.3199508413643e-07,-6.5732915378754e-06,-6.5891279286688e-06,-5.4601845584371e-06,0.90003150094055,0.90003124261847,2.5,2.5,-6.5793061923353e-06,-0.00010000000000001
0.66624999999999,0,0.60264769154394,0.60264769154394,0.9999343087933,0.99993402270071,0.99996902673982,0.99996902119655,5.7013422179656e-07,4.0371567735278e-24,2.3704748222959e-05,2.3683957982868e-05,0.0099960426203752,-1.3053730480651e-07,1.3069130196158e-07,-6.5734940713598e-06,-6.5891740381177e-06,-5.460085801036e-06,0.90003150072459,0.90003124495408,2.5,2.5,-6.5794493160382e-06,-0.00010000000000001
0.66749999999999,0,0.60264769154394,0.60264769154394,0.99993430635599,0.99993402308928,0.99996902683608,0.99996902134756,5.6450271791623e-07,3.9972797371223e-24,2.3705069223412e-05,2.368448433896e-05,0.0099960424588153,-1.2924792186447e-07,1.2940039791974e-07,-6.5736946043198e-06,-6.5892196921204e-06,-5.4599880191105e-06,0.90003150051076,0.90003124726663,2.5,2.5,-6.579591026036e-06,-9.9999999999999e-05
0.66874999999999,0,0.60264769154394,0.60264769154394,0.99993430394275,0.99993402347401,0.99996902693139,0.99996902149708,5.5892683924495e-07,3.9577965848782e-24,2.3705387053157e-05,2.3685005496071e-05,0.0099960422988512,-1.2797127481743e-07,1.2812224479501e-07,-6.5738931565138e-06,-6.589264895175e-06,-5.4598912030237e-06,0.90003150029904,0.90003124955633,2.5,2.5,-6.5797313362925e-06,-9.9999999999996e-05
0.66999999999999,0,0.60264769154394,0.60264769154394,0.99993430155335,0.99993402385494,0.99996902702575,0.99996902164513,5.5340603636083e-07,3.9187034250486e-24,2.3705701743503e-05,2.3685521505354e-05,0.0099960421404671,-1.2670723785352e-07,1.268567166158e-07,-6.5740897475074e-06,-6.589309651737e-06,-5.4597953432402e-06,0.90003150008942,0.90003125182342,2.5,2.5,-6.5798702606338e-06,-0.00010000000000001
0.67124999999999,0,0.60264769154394,0.60264769154394,0.99993429918755,0.99993402423211,0.99996902711918,0.99996902179171,5.4793976521498e-07,3.8799964129067e-24,2.3706013325553e-05,2.3686032417827e-05,0.0099960419836475,-1.2545568641005e-07,1.2560368870194e-07,-6.5742843966732e-06,-6.5893539662147e-06,-5.4597004303116e-06,0.90003149988186,0.90003125406811,2.5,2.5,-6.580007812749e-06,-9.9999999999983e-05
0.67249999999999,0,0.60264769154394,0.60264769154394,0.99993429684512,0.99993402460555,0.99996902721169,0.99996902193684,5.4252748721867e-07,3.8416717271547e-24,2.370632182992e-05,2.3686538283708e-05,0.0099960418283769,-1.2421649718836e-07,1.2436303759391e-07,-6.574477123189e-06,-6.5893978429769e-06,-5.4596064548836e-06,0.90003149967636,0.90003125629063,2.5,2.5,-6.5801440061925e-06,-0.00010000000000001
0.67374999999999,0,0.60264769154394,0.60264769154394,0.99993429452583,0.99993402497531,0.99996902730329,0.99996902208054,5.3716866901561e-07,3.8037255937721e-24,2.3706627287033e-05,2.368703915292e-05,0.00999604167464,-1.2298954809713e-07,1.2313464102377e-07,-6.5746679460494e-06,-6.5894412863462e-06,-5.4595134077042e-06,0.90003149947289,0.9000312584912,2.5,2.5,-6.5802788543847e-06,-9.9999999999997e-05
0.67499999999999,0,0.60264769154394,0.60264769154394,0.99993429222944,0.99993402534141,0.99996902739398,0.99996902222282,5.3186278256227e-07,3.7661542727072e-24,2.3706929726983e-05,2.3687535074782e-05,0.0099960415224216,-1.2177471812513e-07,1.2191837791494e-07,-6.5748568840558e-06,-6.5894843006023e-06,-5.4594212795956e-06,0.90003149927142,0.90003126067004,2.5,2.5,-6.5804123706129e-06,-0.0001
0.67624999999999,0,0.60264769154394,0.60264769154394,0.99993428995574,0.99993402570389,0.99996902748378,0.99996902236369,5.2660930504867e-07,3.7289540630802e-24,2.3707229179583e-05,2.3688026098118e-05,0.0099960413717067,-1.2057188770198e-07,1.2071412848946e-07,-6.5750439558255e-06,-6.5895268899859e-06,-5.4593300614821e-06,0.90003149907195,0.90003126282735,2.5,2.5,-6.580544568034e-06,-0.0001
0.67749999999999,0,0.60264769154394,0.60264769154394,0.99993428770449,0.9999340260628,0.99996902757269,0.99996902250317,5.214077187706e-07,3.6921212963167e-24,2.3707525674359e-05,2.3688512271424e-05,0.0099960412224805,-1.193809382147e-07,1.195217740168e-07,-6.5752291797921e-06,-6.5895690586921e-06,-5.4592397443765e-06,0.90003149887444,0.90003126496335,2.5,2.5,-6.5806754596742e-06,-9.9999999999992e-05
0.67874999999999,0,0.60264769154394,0.60264769154394,0.99993428547549,0.99993402641816,0.99996902766072,0.99996902264128,5.1625751119454e-07,3.6556523503981e-24,2.3707819240481e-05,2.3688993642607e-05,0.0099960410747284,-1.1820175237139e-07,1.1834119706023e-07,-6.5754125742086e-06,-6.5896108108768e-06,-5.4591503193799e-06,0.90003149867889,0.90003126707825,2.5,2.5,-6.5808050584317e-06,-0.0001
0.67999999999999,0,0.60264769154394,0.60264769154394,0.99993428326849,0.99993402677001,0.99996902774788,0.99996902277802,5.1115817481803e-07,3.6195436243895e-24,2.370810990695e-05,2.3689470258952e-05,0.0099960409284356,-1.1703421389291e-07,1.1717228122837e-07,-6.5755941571459e-06,-6.5896521506543e-06,-5.4590617776776e-06,0.90003149848527,0.90003126917227,2.5,2.5,-6.5809333770766e-06,-0.00010000000000001
0.68124999999999,0,0.60264769154394,0.60264769154394,0.9999342810833,0.99993402711838,0.99996902783418,0.99996902291341,5.0610920716941e-07,3.5837915629694e-24,2.3708397702318e-05,2.3689942167566e-05,0.0099960407835878,-1.1587820783238e-07,1.1601491139593e-07,-6.5757739464969e-06,-6.5896930820977e-06,-5.4589741105475e-06,0.90003149829356,0.9000312712456,2.5,2.5,-6.5810604282534e-06,-9.9999999999984e-05
0.68249999999999,0,0.60264769154394,0.60264769154394,0.9999342789197,0.99993402746331,0.99996902791963,0.99996902304746,5.0111011073035e-07,3.5483926417898e-24,2.3708682654998e-05,2.3690409414864e-05,0.0099960406401708,-1.1473362019444e-07,1.1486897347305e-07,-6.5759519599769e-06,-6.5897336092407e-06,-5.4588873093505e-06,0.90003149810374,0.90003127329845,2.5,2.5,-6.5811862244817e-06,-0.00010000000000001
0.68374999999999,0,0.60264769154394,0.60264769154394,0.99993427677746,0.99993402780484,0.99996902800423,0.99996902318019,4.961603928912e-07,3.51334337557e-24,2.3708964793042e-05,2.3690872046963e-05,0.0099960404981704,-1.1360033823519e-07,1.1373435456336e-07,-6.5761282151284e-06,-6.5897737360764e-06,-5.4588013655291e-06,0.9000314979158,0.90003127533102,2.5,2.5,-6.5813107781568e-06,-0.0001
0.68499999999999,0,0.60264769154394,0.60264769154394,0.99993427465638,0.99993402814299,0.999969028088,0.99996902331161,4.9125956590609e-07,3.4786403063054e-24,2.3709244144298e-05,2.3691330109461e-05,0.0099960403575726,-1.1247825027721e-07,1.1261094286382e-07,-6.5763027293191e-06,-6.5898134665595e-06,-5.4587162706205e-06,0.90003149772972,0.90003127734352,2.5,2.5,-6.5814341015524e-06,-9.999999999999e-05
0.68624999999999,0,0.60264769154394,0.60264769154394,0.99993427255626,0.9999340284778,0.99996902817094,0.99996902344172,4.8640714688478e-07,3.444280019682e-24,2.3709520736243e-05,2.3691783647345e-05,0.0099960402183635,-1.1136724576944e-07,1.1149862766774e-07,-6.576475519744e-06,-6.5898528046041e-06,-5.4586320162411e-06,0.90003149754547,0.90003127933614,2.5,2.5,-6.5815562068206e-06,-0.00010000000000001
0.68749999999999,0,0.60264769154394,0.60264769154394,0.99993427047688,0.99993402880931,0.99996902825306,0.99996902357056,4.8160265764697e-07,3.4102591244353e-24,2.3709794596078e-05,2.3692232705432e-05,0.0099960400805295,-1.1026721518785e-07,1.1039729936673e-07,-6.5766466034309e-06,-6.5898917540875e-06,-5.4585485940809e-06,0.90003149736304,0.90003128130908,2.5,2.5,-6.5816771059933e-06,-9.9999999999999e-05
0.68874999999999,0,0.60264769154394,0.60264769154394,0.99993426841804,0.99993402913754,0.99996902833437,0.99996902369812,4.7684562477077e-07,3.3765742704102e-24,2.3710065750969e-05,2.3692677327952e-05,0.0099960399440569,-1.0917805015533e-07,1.0930684942761e-07,-6.5768159972373e-06,-6.5899303188465e-06,-5.4584659959241e-06,0.90003149718242,0.90003128326253,2.5,2.5,-6.5817968109837e-06,-0.00010000000000001
0.68999999999999,0,0.60264769154394,0.60264769154394,0.99993426637953,0.99993402946253,0.99996902841488,0.99996902382442,4.7213557952186e-07,3.3432221404001e-24,2.3710334227474e-05,2.3693117558699e-05,0.0099960398089324,-1.0809964337208e-07,1.0822717043681e-07,-6.5769837178561e-06,-6.5899685026817e-06,-5.45838421363e-06,0.90003149700358,0.90003128519668,2.5,2.5,-6.5819153335875e-06,-9.9999999999992e-05
0.69124999999999,0,0.60264769154394,0.60264769154394,0.99993426436116,0.99993402978431,0.99996902849459,0.99996902394948,4.6747205776664e-07,3.3101994459071e-24,2.3710600052113e-05,2.3693553441061e-05,0.0099960396751425,-1.0703188856937e-07,1.0715815596783e-07,-6.5771497818142e-06,-6.5900063093564e-06,-5.4583032391453e-06,0.9000314968265,0.90003128711173,2.5,2.5,-6.5820326854836e-06,-0.00010000000000001
0.69249999999999,0,0.60264769154394,0.60264769154394,0.99993426236273,0.99993403010291,0.99996902857351,0.99996902407329,4.6285459997934e-07,3.277502930705e-24,2.3710863251092e-05,2.3693985018002e-05,0.0099960395426742,-1.0597468048982e-07,1.0609970070846e-07,-6.5773142054738e-06,-6.590043742595e-06,-5.4582230644779e-06,0.90003149665118,0.90003128900786,2.5,2.5,-6.5821488782356e-06,-9.9999999999995e-05
0.69374999999999,0,0.60264769154394,0.60264769154394,0.99993426038403,0.99993403041836,0.99996902865166,0.99996902419589,4.5828275115445e-07,3.245129379328e-24,2.3711123850273e-05,2.3694412332056e-05,0.0099960394115143,-1.0492791504659e-07,1.0505170034674e-07,-6.5774770050374e-06,-6.5900808060878e-06,-5.4581436817456e-06,0.90003149647758,0.90003129088527,2.5,2.5,-6.5822639232933e-06,-0.0001
0.69499999999999,0,0.60264769154394,0.60264769154394,0.99993425842488,0.9999340307307,0.99996902872903,0.99996902431727,4.5375606078516e-07,3.2130755962943e-24,2.3711381875431e-05,2.3694835425314e-05,0.0099960392816499,-1.0389148896093e-07,1.0401405158458e-07,-6.5776381965478e-06,-6.5901175034847e-06,-5.4580650831125e-06,0.90003149630571,0.90003129274413,2.5,2.5,-6.5823778319926e-06,-0.0001
0.69624999999999,0,0.60264769154394,0.60264769154394,0.99993425648508,0.99993403103995,0.99996902880564,0.99996902443746,4.4927408283607e-07,3.1813384221541e-24,2.3711637351915e-05,2.3695254339463e-05,0.0099960391530683,-1.0286530020391e-07,1.0298665222742e-07,-6.5777977958881e-06,-6.5901538384021e-06,-5.4579872608359e-06,0.90003149613553,0.90003129458463,2.5,2.5,-6.5824906155582e-06,-9.9999999999994e-05
0.69749999999999,0,0.60264769154394,0.60264769154394,0.99993425456445,0.99993403134615,0.99996902888149,0.99996902455646,4.4483637563459e-07,3.1499147363344e-24,2.3711890304909e-05,2.3695669115774e-05,0.0099960390257567,-1.0184924766864e-07,1.0196940101926e-07,-6.5779558187849e-06,-6.5901898144227e-06,-5.4579102072516e-06,0.90003149596703,0.90003129640695,2.5,2.5,-6.5826022851034e-06,-0.0001
0.69874999999999,0,0.60264769154394,0.60264769154394,0.99993425266278,0.99993403164932,0.99996902895659,0.99996902467428,4.4044250192218e-07,3.1188014358094e-24,2.3712140759411e-05,2.3696079795164e-05,0.0099960388997027,-1.0084323115727e-07,1.0096219769573e-07,-6.5781122808109e-06,-6.5902254350893e-06,-5.4578339147666e-06,0.90003149580019,0.90003129821127,2.5,2.5,-6.5827128516322e-06,-0.0001
0.69999999999999,0,0.60264769154394,0.60264769154394,0.9999342507799,0.9999340319495,0.99996902903095,0.99996902479094,4.3609202871602e-07,3.0879954569729e-24,2.3712388739971e-05,2.3696486418026e-05,0.0099960387748937,-9.9847151589424e-08,9.9964943045851e-08,-6.5782671973805e-06,-6.5902607039129e-06,-5.4577583758554e-06,0.900031495635,0.90003129999777,2.5,2.5,-6.5828223260394e-06,-0.00010000000000001
0.70124999999999,0,0.60264769154394,0.60264769154394,0.99993424891561,0.99993403224671,0.99996902910458,0.99996902490645,4.3178452733134e-07,3.0574937656579e-24,2.3712634271209e-05,2.3696889024453e-05,0.0099960386513176,-9.8860910824558e-08,9.8977538779754e-08,-6.5784205837607e-06,-6.5902956243681e-06,-5.4576835830859e-06,0.90003149547145,0.90003130176662,2.5,2.5,-6.5829307191126e-06,-9.9999999999989e-05
0.70249999999999,0,0.60264769154394,0.60264769154394,0.99993424706974,0.99993403254099,0.99996902917748,0.99996902502082,4.2751957332993e-07,3.0272933554093e-24,2.3712877377135e-05,2.3697287654129e-05,0.0099960385289621,-9.788441163463e-08,9.7999887602604e-08,-6.5785724550689e-06,-6.5903301998965e-06,-5.4576095290796e-06,0.90003149530951,0.900031303518,2.5,2.5,-6.5830380415328e-06,-0.00010000000000001
0.70374999999999,0,0.60264769154394,0.60264769154394,0.9999342452421,0.99993403283236,0.99996902924966,0.99996902513405,4.2329674640822e-07,2.9973912466377e-24,2.3713118081765e-05,2.3697682346385e-05,0.0099960384078151,-9.6917557821504e-08,9.7031893178641e-08,-6.578722826265e-06,-6.5903644339044e-06,-5.4575362065423e-06,0.90003149514917,0.90003130525208,2.5,2.5,-6.5831443038749e-06,-9.9999999999999e-05
0.70499999999999,0,0.60264769154394,0.60264769154394,0.99993424343252,0.99993403312086,0.99996902932112,0.99996902524617,4.1911563048893e-07,2.9677845004372e-24,2.3713356408905e-05,2.3698073140063e-05,0.0099960382878648,-9.5960254109734e-08,9.6073460127622e-08,-6.5788717121699e-06,-6.5903983297663e-06,-5.457463608246e-06,0.90003149499041,0.90003130696903,2.5,2.5,-6.5832495166103e-06,-0.00010000000000001
0.70624999999999,0,0.60264769154394,0.60264769154394,0.99993424164081,0.9999340334065,0.99996902939188,0.99996902535718,4.1497581356872e-07,2.9384701923767e-24,2.3713592381881e-05,2.3698460073635e-05,0.0099960381690993,-9.5012406224424e-08,9.5124494014175e-08,-6.5790191274528e-06,-6.5904318908227e-06,-5.4573917270484e-06,0.90003149483322,0.90003130866902,2.5,2.5,-6.5833536901064e-06,-9.9999999999994e-05
0.70749999999999,0,0.60264769154394,0.60264769154394,0.99993423986679,0.99993403368932,0.99996902946195,0.99996902546709,4.1087688771953e-07,2.909445437617e-24,2.3713826024108e-05,2.369884318531e-05,0.0099960380515069,-9.4073920602256e-08,9.418490127535e-08,-6.5791650866411e-06,-6.5904651203773e-06,-5.4573205558491e-06,0.90003149467758,0.90003131035222,2.5,2.5,-6.5834568346281e-06,-9.9999999999989e-05
